8/26/2009 7:19:24 PM	in the shuttle	7.826589674E-3	7.445718699E-3	7.369702738E-3	7.208888650E-3	6.952863896E-3	6.396513841E-3	7.060736156E-3	7.114308230E-3	5.403244856E-3	5.763059937E-3	6.886187401E-3	6.204759038E-3	7.971483098E-3	6.516492041E-3	7.423958151E-3	8.080546254E-3	8.229722141E-3	9.006867564E-3	6.827583205E-3	8.301278205E-3	9.458989654E-3	7.088278505E-3	8.126414248E-3	6.685103067E-3	8.324446892E-3	11.780127754E-3	8.234802368E-3	8.307045084E-3	7.542325912E-3	9.490748133E-3	8.396349602E-3	7.171165948E-3	71.942621967E-6	75.247327573E-6	69.571162052E-6	73.278885247E-6	76.781041758E-6	74.333342994E-6	70.110577758E-6	74.076953386E-6	75.617391062E-6	74.694871238E-6	72.493173833E-6	78.396608538E-6	80.471761373E-6	81.590780593E-6	76.570532192E-6	77.845694240E-6	77.206204113E-6	70.745920205E-6	84.922135277E-6	74.011936298E-6	74.322475848E-6	76.376346581E-6	78.155905706E-6	78.233790297E-6	75.967156639E-6	82.243835537E-6	74.266030394E-6	77.175874940E-6	72.453347563E-6	81.749041143E-6	72.390954402E-6	67.614949778E-6	447.614213667E-3	317.960349568E-3	521.134888665E-3	188.300427536E-3	492.040814189E-3	477.492719150E-3	538.721078860E-3	368.783322670E-3	383.213790559E-3	261.695201872E-3	570.871857374E-3	457.888887100E-3	544.430069119E-3	462.914117375E-3	348.037169087E-3	521.314421126E-3	413.455844188E-3	457.326645692E-3	497.255571902E-3	475.896738807E-3	473.230882587E-3	539.617275382E-3	529.285474695E-3	501.309987533E-3	619.096092690E-3	325.749522055E-3	611.998258801E-3	522.481969298E-3	607.596529884E-3	404.001570117E-3	476.516022696E-3	582.519303135E-3	63.810928968E-6	148.444671930E-6	404.906739247E-6	-608.920166236E-6	3.068219315E-3	1.551917238E-3	-2.765557920E-3	2.249805599E-3	1.102879001E+0	1.102879001E+0	P0929	P0904	P0905	P0906
8/26/2009 7:21:53 PM	in the shuttle	7.648879623E-3	7.245816894E-3	6.819029919E-3	7.380627793E-3	7.156072887E-3	6.588248752E-3	7.051992133E-3	6.932416946E-3	5.584205588E-3	5.926230788E-3	7.087064426E-3	6.013122006E-3	7.770669040E-3	6.704150175E-3	6.889408360E-3	7.899207218E-3	8.036646994E-3	8.818260579E-3	7.025018677E-3	8.310529758E-3	9.249817914E-3	6.906611130E-3	7.932529721E-3	6.502465448E-3	7.818223803E-3	11.169919357E-3	8.029981166E-3	8.109445329E-3	7.348240735E-3	8.889402013E-3	7.795736796E-3	6.681036234E-3	71.771282124E-6	75.161727238E-6	68.863826732E-6	73.379671672E-6	77.071963611E-6	74.972149289E-6	70.296543042E-6	73.563421224E-6	76.175287740E-6	75.989531155E-6	73.133641740E-6	78.458676713E-6	80.090807021E-6	82.682114753E-6	75.923280033E-6	77.946407809E-6	76.993574830E-6	70.743156980E-6	85.817516261E-6	73.858021603E-6	74.308779134E-6	75.883739006E-6	78.133909339E-6	78.090327937E-6	75.956442083E-6	81.825008465E-6	74.007003621E-6	77.183736708E-6	72.476617702E-6	81.133049418E-6	72.174842332E-6	68.011248222E-6	436.226902392E-3	307.719109251E-3	498.110435479E-3	253.626707442E-3	507.245138269E-3	495.256354700E-3	534.397669541E-3	366.704226697E-3	391.461684800E-3	266.968469895E-3	593.036554024E-3	459.072044249E-3	520.945046416E-3	468.659407832E-3	349.983086006E-3	491.510795364E-3	373.542267739E-3	466.422555828E-3	508.825270248E-3	463.382264144E-3	510.620176452E-3	509.650770379E-3	498.077767911E-3	484.033908552E-3	585.685510390E-3	349.251650357E-3	595.735489801E-3	515.910349107E-3	586.682921828E-3	407.286977501E-3	437.565077405E-3	569.676562604E-3	44.783762452E-6	281.999728844E-6	364.815675206E-6	395.214030751E-6	3.325643363E-3	420.782650450E-6	-387.009491761E-6	2.898261827E-3	508.927300885E-3	-266.789253380E-6	P0929	P0904	P0905	P0906
8/26/2009 7:24:06 PM	in the shuttle	7.830399428E-3	7.054299215E-3	7.001655946E-3	7.195863836E-3	6.951253417E-3	6.419974423E-3	7.594579424E-3	7.061334903E-3	5.404193562E-3	5.757936592E-3	6.900986892E-3	5.893810574E-3	7.770597721E-3	6.525662318E-3	6.760075765E-3	7.713852775E-3	7.840976184E-3	8.619567787E-3	6.454383278E-3	7.781147939E-3	9.026500166E-3	7.087187160E-3	7.724819296E-3	6.308561122E-3	7.986257716E-3	10.576757978E-3	7.825657552E-3	7.525937499E-3	6.783483276E-3	8.679954989E-3	7.211771259E-3	6.827505252E-3	72.385892359E-6	74.864091521E-6	69.492007152E-6	73.298078554E-6	76.709108256E-6	74.589105667E-6	70.519986010E-6	74.494522368E-6	75.812256661E-6	75.115551821E-6	72.464589545E-6	77.586355405E-6	80.030238196E-6	81.812336740E-6	75.609054939E-6	77.816698578E-6	77.000331968E-6	71.064596577E-6	84.907300721E-6	73.631679211E-6	74.374297128E-6	76.767082977E-6	77.754006781E-6	77.756332139E-6	76.680152410E-6	81.873131165E-6	74.102525671E-6	76.514103289E-6	72.037410865E-6	80.864969518E-6	71.363787764E-6	69.109388669E-6	446.292093726E-3	304.222212634E-3	517.602422990E-3	190.731520339E-3	481.002080870E-3	473.052995607E-3	520.465202973E-3	365.671313084E-3	395.478209152E-3	260.999964278E-3	571.926350181E-3	424.939626573E-3	517.206975244E-3	463.776171961E-3	348.843426446E-3	499.214943351E-3	412.448173201E-3	450.583225190E-3	490.126377521E-3	482.817519604E-3	483.916208579E-3	534.213924325E-3	508.051365558E-3	482.914832012E-3	603.873086604E-3	344.746955296E-3	596.021066391E-3	487.626684559E-3	565.723998113E-3	399.319666801E-3	424.520608005E-3	592.949092984E-3	30.161768114E-6	285.728203230E-6	349.881870153E-6	369.340267900E-6	3.332536400E-3	320.100539516E-6	-106.790007522E-6	3.124716972E-3	465.801005291E-3	-54.558023825E-6	P0929	P0904	P0905	P0906
8/26/2009 7:26:30 PM	in the shuttle	7.433879767E-3	7.191750562E-3	6.808220966E-3	7.208417614E-3	7.119705243E-3	6.558152199E-3	7.199497780E-3	7.020436026E-3	5.224037250E-3	5.594017731E-3	7.075724727E-3	6.056236730E-3	7.936402502E-3	6.702808386E-3	6.927525799E-3	7.888088108E-3	7.626256613E-3	8.404637520E-3	6.266565935E-3	7.796008803E-3	8.794803295E-3	6.874497743E-3	7.544521870E-3	6.474586414E-3	7.793615474E-3	10.362771299E-3	7.621854746E-3	7.702448390E-3	6.652457278E-3	8.090043275E-3	7.386215543E-3	6.628062914E-3	71.801521688E-6	75.452270804E-6	68.722292012E-6	73.465879014E-6	77.360765794E-6	75.494641398E-6	70.749645415E-6	74.391490170E-6	75.535970391E-6	74.171944688E-6	73.366688160E-6	78.476098660E-6	80.897507978E-6	82.890737179E-6	76.313406016E-6	78.192368394E-6	77.170020080E-6	70.619259722E-6	84.246167895E-6	73.640854581E-6	74.380045834E-6	76.349394325E-6	77.848643233E-6	78.315114828E-6	76.129994686E-6	82.260570840E-6	73.767146954E-6	77.751787573E-6	71.593062424E-6	80.071487626E-6	72.355297850E-6	67.714279809E-6	436.945342726E-3	304.875117119E-3	502.351634921E-3	188.693855848E-3	501.524118089E-3	497.533359109E-3	533.146919510E-3	367.866251221E-3	368.964128332E-3	252.496450409E-3	612.804302342E-3	456.657524784E-3	526.670759588E-3	455.733379547E-3	358.175160035E-3	502.200477697E-3	388.180624120E-3	444.491783389E-3	484.109944907E-3	468.122429856E-3	468.495725088E-3	515.238799199E-3	496.800017071E-3	488.147945961E-3	594.688983788E-3	343.230677683E-3	574.806933766E-3	498.494797036E-3	547.253449348E-3	385.659355071E-3	448.746080408E-3	560.914273688E-3	70.418690223E-6	270.887278830E-6	323.570242737E-6	372.179746831E-6	3.340079599E-3	279.591515472E-6	-63.388427478E-6	3.127257907E-3	409.238410589E-3	385.146821902E-3	P0929	P0904	P0905	P0906
8/26/2009 7:28:45 PM	in the shuttle	7.053388655E-3	6.978722787E-3	6.892375555E-3	7.187756705E-3	6.911470764E-3	6.353074031E-3	7.007149157E-3	7.060139068E-3	5.392707915E-3	5.737655507E-3	6.883187033E-3	5.940615631E-3	7.349799798E-3	6.502903313E-3	6.719492021E-3	7.688350473E-3	7.413918777E-3	8.206755801E-3	6.426641906E-3	7.891277554E-3	8.570526924E-3	6.665480431E-3	7.709525544E-3	6.269856553E-3	7.846121094E-3	9.755051076E-3	7.708444151E-3	7.498776620E-3	6.808692002E-3	8.268327220E-3	7.226278843E-3	6.110312994E-3	71.647713235E-6	75.008495843E-6	69.477182609E-6	73.276486913E-6	76.507724312E-6	74.906160242E-6	69.680427131E-6	74.417069090E-6	76.468100350E-6	75.076395598E-6	72.900313373E-6	77.599123314E-6	79.941330499E-6	82.348732222E-6	75.686485020E-6	77.781513018E-6	76.708305494E-6	71.013206576E-6	85.317393940E-6	74.297656568E-6	74.263121210E-6	76.316325153E-6	78.634677528E-6	78.073330593E-6	76.438494334E-6	81.826939079E-6	74.427451923E-6	76.509980009E-6	72.307470503E-6	81.144317963E-6	71.553740377E-6	67.191785430E-6	413.101729231E-3	302.288013085E-3	507.526866354E-3	211.425315137E-3	476.645936610E-3	476.755303970E-3	509.517943911E-3	375.747084712E-3	382.654674759E-3	256.724598930E-3	583.149714426E-3	421.623720002E-3	525.416214946E-3	463.045868991E-3	357.209996546E-3	504.597916284E-3	393.470358307E-3	441.123311165E-3	489.019554483E-3	486.445517048E-3	486.698518212E-3	541.095750098E-3	510.090887217E-3	484.519238251E-3	586.489801893E-3	355.268019488E-3	587.300734417E-3	464.482870105E-3	565.653819759E-3	398.523592062E-3	417.113087257E-3	535.715831360E-3	75.109140074E-6	279.558305747E-6	381.142682925E-6	335.624764117E-6	3.343980563E-3	229.263728416E-6	-78.056862407E-6	3.167063697E-3	424.269856972E-3	-65.093324495E-6	P0929	P0904	P0905	P0906
8/26/2009 7:31:32 PM	in the shuttle	7.225235597E-3	6.784068754E-3	6.860957112E-3	7.211209001E-3	7.085430726E-3	6.249019842E-3	7.048631853E-3	6.837501502E-3	5.209795048E-3	5.580545108E-3	7.063147729E-3	6.108475290E-3	7.532185364E-3	6.657076417E-3	6.856794081E-3	7.879412083E-3	7.605187692E-3	8.014942834E-3	6.422127257E-3	7.855969734E-3	8.370351379E-3	6.478726224E-3	7.510550867E-3	6.426869131E-3	7.999602640E-3	10.337043407E-3	7.863692076E-3	7.679696011E-3	6.890965764E-3	8.832127959E-3	7.332757907E-3	6.283896413E-3	71.994877768E-6	75.068686426E-6	69.148478488E-6	73.249899572E-6	77.382284480E-6	74.636432142E-6	70.292578994E-6	73.871748170E-6	75.708600795E-6	73.786871039E-6	73.667146694E-6	78.514140338E-6	80.324122566E-6	82.474543895E-6	76.436882174E-6	78.455628204E-6	77.361110783E-6	70.855165413E-6	84.770618473E-6	74.107405270E-6	74.016006497E-6	75.917650744E-6	77.810555121E-6	78.486338864E-6	76.956276220E-6	82.126522553E-6	74.296979858E-6	77.299938271E-6	72.463441795E-6	81.339031260E-6	72.399327008E-6	68.474172542E-6	422.659759584E-3	295.589249490E-3	506.024210456E-3	219.111766268E-3	506.222212929E-3	479.080778268E-3	516.062932769E-3	368.242968956E-3	370.751134299E-3	253.630541882E-3	609.297371356E-3	453.343586385E-3	526.837865905E-3	464.104665340E-3	342.582874500E-3	513.053500536E-3	379.886754438E-3	459.371671546E-3	489.769495554E-3	476.422809990E-3	464.989940239E-3	509.598544726E-3	502.553525131E-3	480.473800402E-3	602.956262502E-3	350.541246167E-3	596.191616216E-3	496.771170882E-3	580.846088258E-3	404.598017683E-3	436.769857605E-3	567.443911717E-3	53.176149021E-6	242.008179130E-6	329.700334376E-6	211.928274516E-6	3.278546479E-3	504.474321877E-6	-508.583003898E-6	3.152295750E-3	514.608525813E-3	-1.194748422E-3	P0929	P0904	P0905	P0906
8/26/2009 7:33:45 PM	in the shuttle	7.074840705E-3	6.959662408E-3	7.029395665E-3	7.185403183E-3	6.894430533E-3	6.435468857E-3	7.215156417E-3	7.034329934E-3	5.383189340E-3	5.720285226E-3	6.870051095E-3	5.925146078E-3	7.346646841E-3	6.473524924E-3	6.659544381E-3	7.695474067E-3	7.423362721E-3	8.599364636E-3	6.531062647E-3	7.852866533E-3	8.549575755E-3	6.677928059E-3	7.709601839E-3	6.250970329E-3	7.815739253E-3	10.907716046E-3	7.679735817E-3	7.538847873E-3	7.057674421E-3	8.633884640E-3	7.511290593E-3	6.801344502E-3	71.597782795E-6	75.006061018E-6	69.479803193E-6	73.262979283E-6	76.598492877E-6	74.946275134E-6	71.066832366E-6	74.087336218E-6	76.258204483E-6	75.207288974E-6	72.909704359E-6	77.993813943E-6	80.270241220E-6	81.746811981E-6	75.410852250E-6	77.459608448E-6	76.614166651E-6	70.916072446E-6	85.476251750E-6	73.731666201E-6	73.827539867E-6	76.086618974E-6	78.001904598E-6	77.802517540E-6	76.040098556E-6	82.335921174E-6	73.773947210E-6	76.749830215E-6	72.884108863E-6	80.926477126E-6	72.173024508E-6	67.961656180E-6	417.151095411E-3	302.719549809E-3	527.552970567E-3	212.449972660E-3	471.426683138E-3	478.289372531E-3	546.631477584E-3	370.784133517E-3	379.037883792E-3	254.907755684E-3	572.899446316E-3	428.087385844E-3	517.781152677E-3	463.333932603E-3	356.463673215E-3	500.491327613E-3	389.164497147E-3	438.451240602E-3	497.523420838E-3	469.494294807E-3	485.401806718E-3	545.753253488E-3	501.721782201E-3	478.490552725E-3	602.139524596E-3	342.019493373E-3	583.287278051E-3	493.502276909E-3	589.684868983E-3	382.659969830E-3	452.734353900E-3	574.945844205E-3	101.181931674E-6	159.258578106E-6	395.631990039E-6	-73.684895758E-6	3.198264833E-3	799.501562929E-6	-1.495249082E-3	3.084254385E-3	497.029022900E-3	-2.568419640E-3	P0929	P0904	P0905	P0906
8/26/2009 7:36:17 PM	in the shuttle	7.276605082E-3	7.133307243E-3	6.836677189E-3	7.189917833E-3	7.084332747E-3	6.544172046E-3	7.036935561E-3	7.057566614E-3	5.207187765E-3	5.865647928E-3	7.057749057E-3	5.999801970E-3	7.523137819E-3	6.306539316E-3	6.869419177E-3	7.906420377E-3	7.628336471E-3	8.808632527E-3	6.519217084E-3	8.060235300E-3	8.751401598E-3	6.858527295E-3	7.584405704E-3	6.424281750E-3	7.983803020E-3	10.723514124E-3	7.887487702E-3	7.756287506E-3	7.058157067E-3	8.851886611E-3	8.063545823E-3	6.648821675E-3	71.908252491E-6	75.144865912E-6	69.085262715E-6	73.311665799E-6	77.377016764E-6	75.482450688E-6	69.870764457E-6	74.429525172E-6	75.364643658E-6	76.652855164E-6	73.484524984E-6	78.445487516E-6	80.347369534E-6	80.666474634E-6	75.955251208E-6	78.171168154E-6	76.887086040E-6	71.291794654E-6	85.288192552E-6	74.756056978E-6	73.990079274E-6	75.947134019E-6	77.535366698E-6	78.014692415E-6	76.600768477E-6	81.940082325E-6	73.886990697E-6	77.264835647E-6	72.555358013E-6	81.050132567E-6	72.559172794E-6	67.483525907E-6	425.584060581E-3	306.201233801E-3	501.709594857E-3	211.302878949E-3	494.567867470E-3	493.749147933E-3	501.310465211E-3	372.180595825E-3	375.108927454E-3	266.909006423E-3	614.178885267E-3	447.891104963E-3	541.511233828E-3	434.756140158E-3	342.003590986E-3	501.167282485E-3	396.759506635E-3	452.071807796E-3	491.559969221E-3	442.438770605E-3	493.596809906E-3	522.639409324E-3	503.957050281E-3	489.933928098E-3	604.871944756E-3	342.293478174E-3	608.264266465E-3	501.840298361E-3	596.542388800E-3	409.742215984E-3	474.044035601E-3	561.452679147E-3	75.626614607E-6	132.203910455E-6	385.342193838E-6	-392.389943940E-6	3.176889125E-3	1.166066449E-3	-2.366690657E-3	2.753076841E-3	-2.533788336E-3	138.431118596E-3	P0929	P0904	P0905	P0906
8/26/2009 7:38:34 PM	in the shuttle	7.481520771E-3	7.307569079E-3	7.016481976E-3	7.207317977E-3	6.899175725E-3	6.721004644E-3	7.237484197E-3	7.054561270E-3	5.403601450E-3	5.719593599E-3	6.868457202E-3	5.981952358E-3	7.331487436E-3	6.497222684E-3	7.071203443E-3	8.097200042E-3	7.833845955E-3	8.631113155E-3	6.704520038E-3	7.867845156E-3	8.964066270E-3	7.060837330E-3	7.781784833E-3	6.614868927E-3	7.822388494E-3	11.322626521E-3	8.085570089E-3	8.302772585E-3	6.891257674E-3	9.048081599E-3	7.882448941E-3	6.832582159E-3	71.629279575E-6	75.458168786E-6	69.580450197E-6	73.469965802E-6	76.368776728E-6	75.576111826E-6	70.885630539E-6	74.473123117E-6	75.686753713E-6	74.771100475E-6	72.697393768E-6	78.161180058E-6	79.669349654E-6	81.825950551E-6	76.147250762E-6	78.693305767E-6	76.880265875E-6	70.761537562E-6	85.239061374E-6	74.310600276E-6	74.300048267E-6	76.274087239E-6	77.684282516E-6	78.247828697E-6	75.748460268E-6	82.216508396E-6	74.146624509E-6	77.688684443E-6	71.734235673E-6	81.202309339E-6	71.996798425E-6	68.234087330E-6	432.520211988E-3	309.812897864E-3	515.989191880E-3	188.257881658E-3	472.102445198E-3	498.204749547E-3	532.706145669E-3	368.563049313E-3	393.524859396E-3	260.637086536E-3	573.593441180E-3	435.780258122E-3	513.200379077E-3	467.607570801E-3	354.936528141E-3	505.715102412E-3	412.835028577E-3	448.674528948E-3	487.941478141E-3	494.618554017E-3	452.625198894E-3	518.580274726E-3	517.196479691E-3	491.577371138E-3	591.392516591E-3	340.633288607E-3	602.158751016E-3	528.387653016E-3	584.716713031E-3	403.153302831E-3	443.977362378E-3	587.874494800E-3	103.656523774E-6	124.521392959E-6	366.434443952E-6	-617.259479311E-6	3.114248080E-3	1.424684665E-3	-3.036887435E-3	2.437125014E-3	-3.015902478E-3	380.811223602E-3	P0929	P0904	P0905	P0906
8/26/2009 7:40:45 PM	in the shuttle	7.878524744E-3	7.137634473E-3	6.833510963E-3	7.380506717E-3	7.098818769E-3	6.545188754E-3	7.045001226E-3	7.230793493E-3	5.592833507E-3	5.884029942E-3	7.070165173E-3	6.091926002E-3	7.535600377E-3	6.681324826E-3	6.895979645E-3	7.914670147E-3	8.035235544E-3	9.228140282E-3	6.885693144E-3	8.420996084E-3	8.769828411E-3	6.877660651E-3	7.980842457E-3	6.438648350E-3	8.007951925E-3	11.536074234E-3	8.273594867E-3	8.113152252E-3	7.437009504E-3	9.259907052E-3	8.093718686E-3	6.674028742E-3	72.181417016E-6	74.908080901E-6	69.137959664E-6	73.638864263E-6	77.292690186E-6	74.999519502E-6	69.953375882E-6	74.326519513E-6	76.431674169E-6	76.119552139E-6	73.199391917E-6	78.442883512E-6	79.833833195E-6	82.073948159E-6	75.764256775E-6	77.814920558E-6	76.897206821E-6	71.532752475E-6	85.410050214E-6	74.082785022E-6	73.724905751E-6	75.935762656E-6	77.996796107E-6	77.846719255E-6	76.025764934E-6	82.022216336E-6	74.437260880E-6	76.566332615E-6	72.241454965E-6	80.828281235E-6	72.166562609E-6	67.682696813E-6	451.212997564E-3	306.262979529E-3	494.820464005E-3	225.369232613E-3	498.752011109E-3	491.674060321E-3	528.041060749E-3	375.116842234E-3	399.045429519E-3	265.677191041E-3	606.081152438E-3	457.684097912E-3	526.998848713E-3	451.513148897E-3	356.438058019E-3	495.974484009E-3	377.089603387E-3	482.889190321E-3	500.930163896E-3	468.994947555E-3	463.659254796E-3	512.893433335E-3	503.131112396E-3	482.177171256E-3	613.776762475E-3	345.539207928E-3	616.905156141E-3	515.901824108E-3	605.096631114E-3	412.786100251E-3	476.923763860E-3	569.098722333E-3	116.507159373E-6	130.498894574E-6	348.283003127E-6	-770.452056444E-6	2.997444622E-3	1.553509468E-3	-3.321518715E-3	2.225882318E-3	-3.122495739E-3	356.860917690E-3	P0929	P0904	P0905	P0906
8/26/2009 7:43:10 PM	in the shuttle	7.689338986E-3	7.342968115E-3	7.377967433E-3	7.196535560E-3	6.925369648E-3	6.748401035E-3	7.621446736E-3	7.036083051E-3	5.417759065E-3	5.747028128E-3	6.881573237E-3	5.923769459E-3	7.358756121E-3	6.499214636E-3	7.100007969E-3	8.141719612E-3	8.245916504E-3	9.035298929E-3	6.682029722E-3	8.615228944E-3	8.982544501E-3	7.064464640E-3	8.186270695E-3	6.631736664E-3	8.172743327E-3	11.728222468E-3	8.116084619E-3	8.323221203E-3	7.515324256E-3	9.311852098E-3	7.897938406E-3	6.863866258E-3	71.786879583E-6	75.155527392E-6	69.702718680E-6	72.980533162E-6	76.769942404E-6	75.156416401E-6	70.319862926E-6	73.975715804E-6	75.634607330E-6	74.712356195E-6	72.546030054E-6	77.824357998E-6	80.132892388E-6	81.455189831E-6	75.862518877E-6	78.062997509E-6	77.334599709E-6	70.992437612E-6	84.824576181E-6	75.316026777E-6	73.928147178E-6	76.397666229E-6	78.408115914E-6	78.022610573E-6	75.667527222E-6	82.094853190E-6	73.832936949E-6	77.237777235E-6	72.448540945E-6	81.468564802E-6	72.095073698E-6	68.184312841E-6	437.564971051E-3	314.504319756E-3	524.181852077E-3	189.037420737E-3	487.013683282E-3	487.266452260E-3	521.276684885E-3	371.897382469E-3	381.596782517E-3	260.223980311E-3	578.525325771E-3	432.299978157E-3	516.640845345E-3	458.484598868E-3	344.871050633E-3	524.150086716E-3	409.289813319E-3	462.338978807E-3	493.499298032E-3	450.682906514E-3	468.267708978E-3	523.710082577E-3	528.606494104E-3	496.505265816E-3	605.794892414E-3	349.377092415E-3	587.676498625E-3	519.634103249E-3	608.091056207E-3	413.673410900E-3	464.859449069E-3	593.380294033E-3	88.828867452E-6	116.805703754E-6	412.668868029E-6	-936.355948974E-6	3.012676969E-3	1.646714728E-3	-3.481710470E-3	2.089328556E-3	-3.043680641E-3	347.563609733E-3	P0929	P0904	P0905	P0906
8/26/2009 7:45:37 PM	in the shuttle	8.087522236E-3	7.160856226E-3	6.832136002E-3	7.772503428E-3	7.125939839E-3	6.553138318E-3	7.061074506E-3	7.248663015E-3	5.255041032E-3	5.906405811E-3	7.443517765E-3	6.102197573E-3	7.546221912E-3	6.686494613E-3	7.306696667E-3	8.324869830E-3	8.060120858E-3	9.248807839E-3	6.896866985E-3	8.383702938E-3	9.200184927E-3	7.240880965E-3	8.008585502E-3	6.472456800E-3	8.362338784E-3	11.530904438E-3	8.327054178E-3	8.136624458E-3	7.331500704E-3	9.279914494E-3	7.777424430E-3	6.691037458E-3	71.932726769E-6	74.804030311E-6	68.266250840E-6	73.520543121E-6	77.300177110E-6	75.077765601E-6	70.089924901E-6	74.321284974E-6	75.639719135E-6	76.633419684E-6	73.354232081E-6	78.140646576E-6	79.706246910E-6	82.328702932E-6	75.955798546E-6	78.194352080E-6	76.891919202E-6	71.414076459E-6	85.281568086E-6	74.938509571E-6	73.828027495E-6	76.426910669E-6	78.016662830E-6	77.645836150E-6	76.177772324E-6	81.819336044E-6	74.202472866E-6	77.074594152E-6	71.807552352E-6	81.337538518E-6	71.752858414E-6	67.708600774E-6	466.392847180E-3	305.275273472E-3	504.487712756E-3	208.081538367E-3	499.635561672E-3	484.480062371E-3	536.256923460E-3	360.244144923E-3	374.685888707E-3	268.840431539E-3	611.876564447E-3	468.636784641E-3	528.979756621E-3	461.472014783E-3	352.201310070E-3	520.852178616E-3	361.946569405E-3	477.316046436E-3	504.690763957E-3	455.090643716E-3	493.062777296E-3	571.515324495E-3	515.652113358E-3	481.808665960E-3	615.150509569E-3	345.617745186E-3	619.075691999E-3	529.917251825E-3	584.818683420E-3	400.423170649E-3	457.825137655E-3	579.897373257E-3	87.614790922E-6	310.255204228E-6	409.995245872E-6	-351.224124627E-6	3.253840353E-3	1.212314142E-3	-1.772071800E-3	2.377389791E-3	417.686494380E-3	-3.097783536E-3	P0929	P0904	P0905	P0906
8/26/2009 7:47:52 PM	in the shuttle	7.905465035E-3	7.031087414E-3	7.021575469E-3	7.213013534E-3	6.939384633E-3	6.731238070E-3	7.615863961E-3	7.037968855E-3	5.435379790E-3	5.760777735E-3	7.258383941E-3	5.928355426E-3	7.363695367E-3	6.503419130E-3	6.771125211E-3	8.120393607E-3	7.877476522E-3	9.043960030E-3	6.702372180E-3	8.296037096E-3	9.012879914E-3	6.858781058E-3	7.447586258E-3	6.638118872E-3	7.852959414E-3	10.941041899E-3	7.745617871E-3	7.562956968E-3	7.159385067E-3	8.662981092E-3	7.966931958E-3	6.865350685E-3	72.159686059E-6	74.575120351E-6	69.330821350E-6	73.277860233E-6	76.622721711E-6	75.422153948E-6	70.606939657E-6	74.176058013E-6	76.055964726E-6	74.878318989E-6	73.072757892E-6	77.582225489E-6	80.193537511E-6	81.497985094E-6	75.597650405E-6	78.266779874E-6	76.833337432E-6	71.233458442E-6	85.087620852E-6	74.107491517E-6	74.171526719E-6	75.745504643E-6	77.796954593E-6	78.314368458E-6	76.091528430E-6	81.917651381E-6	73.634177062E-6	76.554098779E-6	71.501487900E-6	80.301144293E-6	72.449837969E-6	68.450302015E-6	443.266763540E-3	301.882018544E-3	519.580743042E-3	189.203391356E-3	485.495417425E-3	485.927340577E-3	522.636981149E-3	365.939778271E-3	383.754283766E-3	260.749777200E-3	597.183786788E-3	435.372265539E-3	520.605831549E-3	457.491575644E-3	320.545882098E-3	521.547526061E-3	399.179310596E-3	466.927542963E-3	494.939623708E-3	477.651194009E-3	473.921923667E-3	513.521521512E-3	490.820497136E-3	502.157566663E-3	586.236893016E-3	339.357465840E-3	591.754056716E-3	492.871561763E-3	559.637794836E-3	413.424085534E-3	465.514956398E-3	592.489324320E-3	42.163214521E-6	273.992130203E-6	402.976158396E-6	358.373773757E-6	3.329212617E-3	416.337669659E-6	-310.987068352E-6	2.944582499E-3	39.491741655E-3	-564.171591324E-6	P0929	P0904	P0905	P0906
8/26/2009 7:50:02 PM	in the shuttle	7.698583902E-3	7.200003647E-3	6.824123412E-3	7.372061236E-3	7.121766856E-3	6.540626007E-3	7.034079489E-3	7.204679179E-3	5.598540672E-3	5.613839389E-3	7.070236492E-3	6.096098984E-3	7.541927853E-3	6.680236799E-3	6.959360547E-3	7.892893010E-3	7.687451523E-3	8.449014457E-3	6.503175319E-3	7.776414356E-3	8.789724726E-3	7.040536334E-3	7.625045851E-3	6.441071532E-3	7.999464978E-3	10.732397480E-3	7.568528133E-3	7.746687654E-3	6.978198676E-3	8.851933052E-3	7.380974436E-3	6.669329991E-3	72.031393470E-6	75.328559158E-6	69.031942134E-6	73.431439864E-6	77.421696151E-6	75.257853047E-6	70.146509617E-6	74.340514775E-6	76.372316181E-6	73.623074399E-6	73.262690687E-6	78.271755677E-6	79.851308224E-6	82.436877020E-6	76.292746492E-6	78.224837168E-6	76.800566803E-6	70.445806884E-6	84.815656208E-6	73.846985286E-6	74.080390004E-6	76.386726101E-6	78.151941650E-6	78.034466254E-6	76.124096703E-6	81.809915181E-6	73.680150112E-6	77.216550463E-6	72.621884405E-6	81.444830199E-6	72.029340125E-6	67.806793011E-6	439.726309472E-3	304.419245649E-3	495.108335423E-3	239.958320374E-3	502.814189058E-3	497.310769940E-3	517.880993284E-3	373.187901039E-3	391.868423109E-3	251.327933447E-3	605.263153925E-3	460.307327538E-3	517.241964867E-3	453.934952631E-3	349.819098455E-3	488.319032753E-3	412.886046745E-3	435.602616819E-3	484.633700795E-3	485.758337022E-3	462.345818718E-3	518.015186376E-3	497.720394956E-3	484.488375222E-3	618.256280136E-3	331.527894935E-3	568.727449807E-3	500.611011417E-3	581.566076719E-3	407.252651304E-3	442.257851418E-3	563.426483227E-3	37.074706947E-6	271.345045152E-6	386.781836081E-6	358.659047458E-6	3.306795320E-3	331.073670298E-6	-97.462184868E-6	3.166121628E-3	583.886690407E-3	-358.243029443E-6	P0929	P0904	P0905	P0906
